resid,leaflet,X coords,Y coords,Z coords,Thickness
120,upper leaflet,18.050,11.440,6.400,3.774
121,upper leaflet,17.040,15.270,6.250,4.053
122,upper leaflet,9.190,15.390,6.450,3.963
123,upper leaflet,9.310,8.750,7.040,4.079
124,upper leaflet,12.270,6.030,6.720,4.096
125,upper leaflet,19.050,11.090,6.260,3.664
126,upper leaflet,16.480,15.000,6.560,4.023
127,upper leaflet,10.090,5.800,7.840,3.833
128,upper leaflet,10.560,17.140,6.830,3.857
129,upper leaflet,15.990,11.100,6.950,3.596
130,upper leaflet,14.960,13.110,6.730,3.668
131,upper leaflet,9.580,9.220,6.730,4.125
132,upper leaflet,12.800,11.180,7.110,3.792
133,upper leaflet,6.320,15.300,6.560,4.065
134,upper leaflet,5.070,12.000,6.300,4.296
135,upper leaflet,18.020,15.370,6.370,3.853
136,upper leaflet,14.270,6.280,7.050,4.048
137,upper leaflet,17.020,7.830,6.440,3.776
138,upper leaflet,6.410,10.750,6.190,3.769
139,upper leaflet,18.030,13.050,6.420,3.693
140,upper leaflet,14.640,17.170,6.370,4.043
141,upper leaflet,16.410,12.970,6.490,3.636
142,upper leaflet,7.700,14.200,6.340,3.944
143,upper leaflet,6.910,12.970,6.720,4.088
144,upper leaflet,10.050,16.050,6.410,3.864
145,upper leaflet,9.010,6.770,6.960,4.041
146,upper leaflet,7.630,17.640,6.570,3.801
147,upper leaflet,14.940,16.320,6.150,3.779
148,upper leaflet,11.270,18.270,6.570,3.912
149,upper leaflet,18.600,14.680,6.130,3.824
150,upper leaflet,17.240,11.240,6.410,3.494
151,upper leaflet,7.760,13.780,6.690,4.029
152,upper leaflet,11.910,15.740,6.320,4.062
153,upper leaflet,12.180,10.240,6.770,3.886
154,upper leaflet,13.770,6.440,7.330,4.020
155,upper leaflet,21.460,13.010,5.820,4.202
156,upper leaflet,12.950,8.350,7.290,3.955
157,upper leaflet,17.330,17.260,6.080,3.919
158,upper leaflet,16.800,9.810,6.990,3.750
159,upper leaflet,7.910,11.880,6.680,4.088
160,upper leaflet,14.050,17.760,5.920,4.071
161,upper leaflet,10.750,7.940,7.460,4.214
162,upper leaflet,7.150,17.860,6.570,3.709
163,upper leaflet,16.790,11.290,5.670,3.545
164,upper leaflet,18.320,10.390,6.320,3.561
165,upper leaflet,17.580,18.110,6.260,4.215
166,upper leaflet,16.480,10.850,6.980,3.471
167,upper leaflet,19.610,10.720,6.320,3.854
168,upper leaflet,10.710,15.550,6.270,3.863
169,upper leaflet,10.240,6.640,7.120,3.920
170,upper leaflet,8.870,5.940,7.350,4.110
171,upper leaflet,13.570,18.500,6.210,4.061
172,upper leaflet,18.190,10.930,6.270,3.594
173,upper leaflet,10.070,19.170,6.510,3.583
174,upper leaflet,15.550,11.890,6.590,3.614
175,upper leaflet,4.180,11.980,6.350,3.878
176,upper leaflet,6.940,10.220,6.360,3.589
177,upper leaflet,19.760,15.500,6.210,4.009
178,upper leaflet,5.240,12.900,6.530,4.058
179,upper leaflet,18.010,13.580,6.160,3.650
180,upper leaflet,6.340,14.650,6.400,3.905
181,upper leaflet,14.190,10.570,7.050,3.913
182,upper leaflet,10.100,17.840,6.700,3.848
183,upper leaflet,17.600,5.770,6.760,4.075
184,upper leaflet,17.710,14.550,6.510,3.990
185,upper leaflet,8.850,8.720,6.560,4.039
186,upper leaflet,15.950,8.050,6.540,3.975
188,upper leaflet,18.900,13.150,6.340,3.880
189,upper leaflet,9.380,17.310,6.540,4.262
190,upper leaflet,11.310,20.890,6.670,3.740
191,upper leaflet,3.890,12.370,6.180,4.065
192,upper leaflet,18.680,17.230,6.220,3.848
193,upper leaflet,10.860,16.570,6.240,4.131
195,upper leaflet,7.510,15.020,6.120,3.650
196,upper leaflet,7.470,2.990,6.950,4.302
197,upper leaflet,11.980,17.960,6.360,3.738
198,upper leaflet,11.440,5.270,7.560,3.772
199,upper leaflet,13.840,5.490,7.100,4.078
200,upper leaflet,16.260,18.290,6.030,3.900
202,upper leaflet,15.140,13.940,6.540,3.699
203,upper leaflet,9.300,5.050,7.390,4.097
204,upper leaflet,15.070,5.870,6.890,3.843
205,upper leaflet,11.000,6.540,7.590,3.998
207,upper leaflet,20.080,11.130,5.990,3.922
208,upper leaflet,14.470,18.380,6.260,4.054
209,upper leaflet,20.470,10.960,6.330,3.969
210,upper leaflet,17.960,7.660,6.470,3.769
211,upper leaflet,19.300,9.950,6.300,3.789
212,upper leaflet,5.440,13.700,6.700,3.882
213,upper leaflet,18.520,8.310,6.850,3.776
215,upper leaflet,13.670,4.470,6.950,3.977
216,upper leaflet,15.250,8.250,6.620,4.030
217,upper leaflet,19.300,11.040,5.530,3.688
218,upper leaflet,10.420,18.410,6.740,3.549
219,upper leaflet,6.160,12.540,6.560,4.391
221,upper leaflet,6.440,12.110,6.330,4.367
222,upper leaflet,17.370,6.980,6.410,3.948
223,upper leaflet,13.620,19.030,6.130,4.096
224,upper leaflet,15.760,15.520,5.690,3.873
225,upper leaflet,15.040,16.830,6.060,4.113
226,upper leaflet,8.820,4.940,7.290,4.047
227,upper leaflet,17.470,14.150,6.630,3.971
229,upper leaflet,16.020,14.140,6.480,4.031
230,upper leaflet,20.670,13.430,6.120,3.930
231,upper leaflet,6.110,13.850,5.620,4.074
232,upper leaflet,7.940,16.240,6.360,3.783
233,upper leaflet,8.730,15.630,6.730,3.974
235,upper leaflet,21.310,11.880,6.340,3.794
236,upper leaflet,16.390,7.880,6.380,3.818
237,upper leaflet,7.290,13.370,6.470,4.149
238,upper leaflet,18.910,15.770,6.420,3.632
239,upper leaflet,18.570,9.450,6.450,3.847
240,upper leaflet,10.170,16.860,6.640,4.441
241,upper leaflet,20.590,14.690,5.730,4.103
242,upper leaflet,7.940,9.390,6.790,4.125
243,upper leaflet,15.600,20.790,5.880,4.265
244,upper leaflet,14.590,18.900,6.140,4.083
245,upper leaflet,12.970,6.260,7.530,3.957
247,upper leaflet,11.270,4.150,7.570,3.943
248,upper leaflet,14.720,6.530,7.080,3.991
249,upper leaflet,13.700,21.020,6.440,3.749
250,upper leaflet,14.930,19.630,6.020,4.068
251,upper leaflet,7.620,18.450,6.980,3.869
252,upper leaflet,9.670,20.680,6.970,3.786
253,upper leaflet,15.640,17.470,5.920,3.956
255,upper leaflet,17.050,17.510,6.420,3.966
256,upper leaflet,11.500,6.510,7.540,3.990
257,upper leaflet,20.620,11.740,6.380,4.005
258,upper leaflet,15.470,6.540,6.890,3.919
259,upper leaflet,20.490,10.270,6.540,4.072
260,upper leaflet,10.750,4.880,7.540,3.921
261,upper leaflet,18.680,11.840,6.070,3.776
262,upper leaflet,10.130,21.030,6.970,3.664
263,upper leaflet,8.380,8.650,6.740,3.985
264,upper leaflet,21.730,11.130,6.420,3.889
265,upper leaflet,22.650,12.010,6.420,3.759
266,upper leaflet,12.650,7.240,7.530,4.028
267,upper leaflet,17.180,8.380,6.540,3.831
268,upper leaflet,13.940,19.800,6.140,4.138
269,upper leaflet,6.300,13.800,6.710,4.035
270,upper leaflet,5.180,15.430,6.600,4.100
271,upper leaflet,6.390,10.320,6.470,3.788
272,upper leaflet,4.490,10.340,6.300,4.005
273,upper leaflet,8.310,4.170,7.200,4.070
274,upper leaflet,16.090,6.560,6.570,4.088
275,upper leaflet,19.190,14.030,6.010,3.759
276,upper leaflet,21.180,12.830,6.170,4.076
277,upper leaflet,3.790,10.260,6.550,3.925
278,upper leaflet,20.510,14.090,6.030,3.804
279,upper leaflet,8.620,19.420,6.610,4.151
280,upper leaflet,17.930,6.730,6.490,4.019
281,upper leaflet,15.460,19.520,6.050,4.089
282,upper leaflet,13.120,17.570,6.280,4.152
283,upper leaflet,8.520,18.240,7.190,3.771
284,upper leaflet,12.830,18.810,6.700,4.030
286,upper leaflet,6.550,9.520,6.980,4.026
287,upper leaflet,19.040,14.900,6.210,3.882
288,upper leaflet,8.450,17.230,6.730,3.880
289,upper leaflet,19.990,15.050,6.130,4.018
290,upper leaflet,10.170,4.970,7.570,4.036
291,upper leaflet,8.380,19.170,7.000,3.989
292,upper leaflet,4.790,11.150,6.450,4.009
293,upper leaflet,21.000,11.540,6.060,3.726
294,upper leaflet,13.140,20.450,6.170,4.023
295,upper leaflet,14.070,2.820,7.050,3.724
296,upper leaflet,9.930,4.460,7.680,4.011
297,upper leaflet,12.560,23.000,6.670,3.967
298,upper leaflet,19.700,11.540,6.100,3.800
299,upper leaflet,16.000,5.860,6.710,3.850
300,upper leaflet,17.360,16.740,6.240,3.847
301,upper leaflet,14.970,21.490,6.250,3.911
302,upper leaflet,2.590,16.640,7.130,4.209
303,upper leaflet,7.560,20.190,7.240,4.163
304,upper leaflet,17.670,8.540,6.690,3.746
305,upper leaflet,8.680,3.230,7.410,3.902
306,upper leaflet,7.180,8.830,6.150,3.967
307,upper leaflet,15.420,4.650,6.930,3.644
308,upper leaflet,19.680,13.650,6.400,3.595
309,upper leaflet,10.070,22.520,6.560,4.120
310,upper leaflet,13.080,19.850,6.300,4.146
311,upper leaflet,4.150,12.760,5.010,3.965
312,upper leaflet,19.680,9.270,6.190,3.811
313,upper leaflet,6.390,17.980,6.390,3.835
314,upper leaflet,11.680,19.460,6.620,3.963
315,upper leaflet,17.770,19.270,5.800,4.078
316,upper leaflet,10.870,5.750,7.940,3.593
317,upper leaflet,20.010,8.630,6.540,3.856
318,upper leaflet,19.320,8.380,6.270,3.881
319,upper leaflet,16.340,4.010,6.650,3.724
320,upper leaflet,8.820,22.430,6.890,3.690
321,upper leaflet,19.860,17.840,6.170,3.863
322,upper leaflet,22.100,11.210,6.750,3.799
323,upper leaflet,18.280,12.150,6.170,3.717
324,upper leaflet,18.280,4.350,6.520,4.148
325,upper leaflet,6.070,4.480,7.350,3.806
326,upper leaflet,9.670,21.620,6.600,3.824
327,upper leaflet,6.410,11.680,5.940,4.476
328,upper leaflet,16.290,21.130,6.220,3.971
329,upper leaflet,9.440,7.680,7.470,4.075
330,upper leaflet,19.250,12.130,6.360,3.813
331,upper leaflet,3.430,8.770,7.010,3.831
332,upper leaflet,7.280,4.110,6.960,4.346
333,upper leaflet,6.450,16.000,5.870,3.966
334,upper leaflet,15.380,4.230,6.550,3.622
335,upper leaflet,6.910,16.280,6.540,3.957
336,upper leaflet,22.020,16.120,6.270,3.759
337,upper leaflet,2.580,11.250,6.560,3.817
338,upper leaflet,21.000,14.760,6.210,4.088
339,upper leaflet,8.230,20.150,7.250,3.904
340,upper leaflet,21.580,16.520,6.370,3.777
341,upper leaflet,5.390,20.840,6.960,4.167
342,upper leaflet,8.700,16.780,6.540,4.144
343,upper leaflet,23.750,11.700,6.640,3.767
344,upper leaflet,13.610,2.270,6.850,3.650
345,upper leaflet,4.610,13.730,6.580,3.812
346,upper leaflet,16.540,5.630,6.800,4.015
347,upper leaflet,18.510,16.710,6.300,3.851
348,upper leaflet,8.790,21.520,7.110,4.021
349,upper leaflet,19.000,18.200,6.490,4.043
350,upper leaflet,9.640,19.430,6.770,3.805
351,upper leaflet,9.210,21.200,6.940,3.999
352,upper leaflet,19.520,12.530,6.080,3.854
354,upper leaflet,18.170,18.470,6.320,4.254
355,upper leaflet,13.290,5.070,7.370,3.976
356,upper leaflet,11.730,21.600,6.440,3.726
357,upper leaflet,12.400,19.590,6.480,4.073
358,upper leaflet,4.470,14.590,6.430,3.759
359,upper leaflet,12.410,3.370,7.270,3.624
360,upper leaflet,13.710,3.410,7.100,3.852
361,upper leaflet,7.010,18.340,6.690,3.867
362,upper leaflet,14.900,24.470,7.380,3.808
363,upper leaflet,7.420,6.840,7.440,3.995
364,upper leaflet,21.330,13.860,6.240,4.008
365,upper leaflet,15.510,21.410,6.170,3.978
366,upper leaflet,1.820,16.550,6.790,4.474
367,upper leaflet,12.420,4.590,7.400,3.953
368,upper leaflet,23.980,14.270,5.990,3.661
369,upper leaflet,17.850,15.950,6.280,3.619
370,upper leaflet,16.320,7.020,6.440,4.167
371,upper leaflet,6.060,19.610,6.870,3.936
372,upper leaflet,14.300,3.710,7.020,3.942
373,upper leaflet,15.670,7.360,6.880,4.013
374,upper leaflet,21.690,13.390,6.050,4.121
375,upper leaflet,18.130,3.700,6.830,4.204
376,upper leaflet,5.490,10.350,6.720,3.809
377,upper leaflet,9.580,23.410,6.530,4.056
378,upper leaflet,17.120,6.480,6.470,4.109
379,upper leaflet,4.740,12.960,6.290,3.832
380,upper leaflet,16.820,20.870,6.170,3.750
381,upper leaflet,6.070,19.020,5.480,4.048
382,upper leaflet,12.160,2.940,7.110,3.722
383,upper leaflet,24.140,11.710,7.020,3.814
384,upper leaflet,12.020,18.470,6.490,4.047
385,upper leaflet,18.000,5.980,6.600,4.044
386,upper leaflet,19.120,18.870,5.630,4.044
387,upper leaflet,12.940,1.210,7.350,3.739
388,upper leaflet,10.630,19.850,6.480,3.542
389,upper leaflet,18.350,17.650,6.420,3.913
390,upper leaflet,5.530,10.890,6.180,4.178
391,upper leaflet,23.220,11.860,6.310,3.765
392,upper leaflet,22.870,15.690,6.340,3.756
393,upper leaflet,5.820,11.360,6.090,4.323
394,upper leaflet,18.730,6.550,6.760,3.586
395,upper leaflet,4.320,11.120,6.620,3.967
396,upper leaflet,12.250,20.770,6.480,3.795
397,upper leaflet,21.840,15.620,6.210,3.942
398,upper leaflet,8.610,7.820,7.280,4.031
399,upper leaflet,16.780,21.750,6.610,3.846
400,upper leaflet,4.840,20.580,6.720,4.091
401,upper leaflet,7.500,19.190,6.920,4.015
402,upper leaflet,23.380,12.510,6.220,3.684
403,upper leaflet,22.120,12.400,6.290,3.774
404,upper leaflet,15.960,5.010,6.510,3.874
405,upper leaflet,21.280,15.180,6.200,4.161
406,upper leaflet,6.990,15.380,6.300,3.480
407,upper leaflet,7.510,4.630,7.110,4.458
408,upper leaflet,6.050,10.730,6.590,4.101
409,upper leaflet,7.220,8.760,6.730,3.924
410,upper leaflet,3.320,21.860,7.030,3.438
411,upper leaflet,4.190,16.220,6.600,3.899
412,upper leaflet,24.568,14.200,6.630,3.771
413,upper leaflet,4.460,8.960,6.620,3.766
414,upper leaflet,6.330,18.800,6.520,4.022
415,upper leaflet,14.210,0.202,6.450,3.730
416,upper leaflet,9.100,4.030,7.360,4.012
417,upper leaflet,20.370,12.760,6.370,3.913
418,upper leaflet,14.310,22.590,6.320,3.972
419,upper leaflet,13.960,0.960,6.940,3.408
420,upper leaflet,16.810,6.300,6.800,4.021
421,upper leaflet,22.500,13.770,6.180,3.787
422,upper leaflet,7.890,21.100,7.280,4.073
423,upper leaflet,19.490,15.020,6.320,4.014
424,upper leaflet,12.220,21.230,6.650,3.750
425,upper leaflet,18.930,19.540,6.680,3.922
426,upper leaflet,11.290,18.710,6.270,3.568
427,upper leaflet,16.770,18.530,6.220,3.895
428,upper leaflet,9.330,22.000,6.550,3.894
429,upper leaflet,16.320,19.290,6.160,4.057
430,upper leaflet,6.370,7.990,6.950,3.725
431,upper leaflet,12.140,3.740,7.020,3.775
433,upper leaflet,6.880,16.880,6.670,3.680
434,upper leaflet,12.550,3.920,6.710,3.701
435,upper leaflet,12.320,23.450,6.780,3.952
436,upper leaflet,9.110,2.370,7.260,3.930
437,upper leaflet,20.610,9.000,6.200,3.865
438,upper leaflet,14.370,21.580,6.430,3.782
439,upper leaflet,0.350,14.220,6.490,4.088
440,upper leaflet,21.560,17.020,6.310,3.887
441,upper leaflet,7.400,21.910,7.240,3.816
442,upper leaflet,7.130,7.510,6.860,3.911
443,upper leaflet,5.380,19.050,6.710,3.992
444,upper leaflet,12.620,24.660,6.980,3.925
445,upper leaflet,15.080,2.000,6.950,3.939
447,upper leaflet,15.600,5.240,6.800,3.735
448,upper leaflet,20.400,7.650,6.400,3.731
449,upper leaflet,23.610,13.990,6.730,3.663
450,upper leaflet,10.930,21.450,6.620,3.681
451,upper leaflet,8.610,7.110,7.100,4.025
452,upper leaflet,8.080,6.340,7.250,3.947
453,upper leaflet,13.320,21.940,6.300,3.694
454,upper leaflet,3.980,17.330,6.820,3.832
455,upper leaflet,24.710,10.000,6.770,4.093
456,upper leaflet,2.020,12.390,6.510,3.739
457,upper leaflet,20.730,8.240,6.440,3.842
458,upper leaflet,22.320,17.020,6.020,3.907
459,upper leaflet,3.310,9.470,6.780,3.901
460,upper leaflet,18.890,22.070,6.570,3.871
461,upper leaflet,5.050,9.020,6.610,3.562
462,upper leaflet,15.430,0.980,6.910,3.662
463,upper leaflet,8.490,20.840,6.950,4.070
464,upper leaflet,0.160,14.950,6.740,4.000
465,upper leaflet,21.000,16.160,6.590,3.938
466,upper leaflet,4.650,9.770,6.380,3.808
467,upper leaflet,5.390,19.730,7.120,3.971
468,upper leaflet,22.930,14.250,6.430,3.678
469,upper leaflet,4.970,14.480,6.550,3.786
470,upper leaflet,6.170,21.860,7.490,3.993
472,upper leaflet,20.200,16.790,6.220,3.786
473,upper leaflet,9.970,22.800,6.130,4.119
474,upper leaflet,24.520,13.600,6.740,3.869
475,upper leaflet,5.900,6.090,6.880,4.024
476,upper leaflet,6.860,18.940,6.610,4.028
477,upper leaflet,22.670,14.820,6.690,3.749
478,upper leaflet,16.130,20.220,6.000,4.113
479,upper leaflet,17.740,3.690,6.530,4.155
480,upper leaflet,16.860,4.740,6.610,4.103
481,upper leaflet,1.700,14.520,7.150,4.405
482,upper leaflet,3.450,6.610,7.080,3.875
483,upper leaflet,21.910,14.530,6.330,4.063
484,upper leaflet,11.990,3.950,7.540,3.743
485,upper leaflet,1.340,24.210,7.070,3.623
486,upper leaflet,5.490,15.730,6.890,3.979
487,upper leaflet,5.950,18.450,6.710,4.027
488,upper leaflet,5.950,5.600,7.410,4.095
489,upper leaflet,3.780,11.120,6.620,3.933
490,upper leaflet,12.920,3.930,7.110,3.660
491,upper leaflet,11.590,22.590,6.710,3.774
492,upper leaflet,5.970,16.460,6.430,3.984
493,upper leaflet,12.900,22.330,6.400,3.855
494,upper leaflet,14.690,1.520,7.060,3.420
495,upper leaflet,0.152,12.820,6.680,3.917
496,upper leaflet,10.510,0.830,6.990,3.825
497,upper leaflet,7.930,5.630,7.030,3.890
498,upper leaflet,13.050,22.750,6.180,3.937
499,upper leaflet,17.500,2.840,6.380,3.799
500,upper leaflet,9.990,2.450,7.200,4.114
501,upper leaflet,4.410,20.800,7.110,3.561
502,upper leaflet,22.760,13.220,6.720,3.761
503,upper leaflet,13.710,23.250,6.270,4.084
504,upper leaflet,20.610,17.270,6.160,4.018
505,upper leaflet,6.590,19.560,7.090,3.969
506,upper leaflet,17.870,17.530,6.160,3.885
507,upper leaflet,7.140,8.110,6.830,3.853
508,upper leaflet,12.830,2.220,7.160,3.471
509,upper leaflet,8.220,23.220,6.910,3.684
510,upper leaflet,9.250,23.060,6.630,4.066
511,upper leaflet,17.710,19.650,6.190,3.865
512,upper leaflet,3.950,15.220,6.480,3.806
513,upper leaflet,21.600,6.610,6.510,3.675
514,upper leaflet,5.080,18.150,6.520,4.300
516,upper leaflet,10.270,3.680,7.440,3.902
517,upper leaflet,14.560,20.340,6.560,3.885
518,upper leaflet,21.300,8.120,6.160,3.878
519,upper leaflet,22.180,6.800,6.310,3.637
520,upper leaflet,5.840,21.160,7.190,4.079
521,upper leaflet,1.030,11.240,6.770,3.885
522,upper leaflet,14.670,2.830,7.060,3.960
523,upper leaflet,4.740,17.700,6.570,4.175
524,upper leaflet,18.420,3.050,6.480,4.045
525,upper leaflet,20.040,18.330,6.150,4.059
526,upper leaflet,18.420,5.260,6.600,3.939
527,upper leaflet,12.930,23.790,6.870,4.267
529,upper leaflet,22.380,16.100,6.610,3.833
530,upper leaflet,7.980,8.270,7.110,4.045
531,upper leaflet,6.300,6.460,7.050,3.992
532,upper leaflet,2.590,9.000,6.850,3.875
533,upper leaflet,16.840,19.400,6.040,4.190
534,upper leaflet,24.170,16.280,6.780,3.885
535,upper leaflet,21.990,7.570,6.210,3.518
536,upper leaflet,20.440,15.400,6.200,4.127
537,upper leaflet,19.550,6.430,6.940,3.844
538,upper leaflet,7.070,5.970,7.190,3.906
539,upper leaflet,5.000,5.180,7.030,3.911
540,upper leaflet,1.970,18.910,7.000,4.187
541,upper leaflet,3.260,11.150,6.380,3.717
542,upper leaflet,2.580,16.180,6.890,4.094
543,upper leaflet,5.660,23.460,7.190,3.806
544,upper leaflet,1.060,12.660,6.870,4.050
545,upper leaflet,16.710,1.580,6.620,4.055
546,upper leaflet,2.860,21.830,7.250,3.648
547,upper leaflet,6.520,6.980,6.800,4.005
548,upper leaflet,10.420,21.170,6.550,3.464
549,upper leaflet,22.600,15.360,6.680,3.941
550,upper leaflet,19.280,18.710,6.150,4.007
552,upper leaflet,0.930,15.210,7.090,4.170
553,upper leaflet,3.110,10.420,6.750,3.689
554,upper leaflet,4.330,19.340,7.050,4.153
555,upper leaflet,20.150,19.870,6.350,4.032
556,upper leaflet,20.810,4.360,6.420,4.013
557,upper leaflet,6.620,3.590,7.110,3.900
558,upper leaflet,10.410,23.170,6.580,4.374
559,upper leaflet,23.830,10.210,7.170,4.255
560,upper leaflet,11.390,23.640,6.800,3.878
561,upper leaflet,11.390,3.370,7.090,4.198
562,upper leaflet,9.540,3.770,7.290,3.967
563,upper leaflet,17.380,20.200,6.050,3.901
564,upper leaflet,4.700,22.370,7.080,3.582
565,upper leaflet,14.240,20.690,6.260,3.854
566,upper leaflet,22.290,17.550,5.850,3.921
567,upper leaflet,10.300,2.040,6.990,4.175
568,upper leaflet,10.940,0.980,6.380,4.401
569,upper leaflet,3.110,5.720,7.240,3.969
570,upper leaflet,24.100,9.550,6.960,4.206
571,upper leaflet,12.650,21.530,6.270,4.040
572,upper leaflet,3.220,12.870,6.200,3.955
573,upper leaflet,17.090,2.480,5.750,3.756
574,upper leaflet,1.350,20.180,7.320,4.132
575,upper leaflet,2.460,18.590,6.680,4.136
576,upper leaflet,3.460,15.720,6.580,3.840
577,upper leaflet,15.030,3.860,6.810,3.918
578,upper leaflet,9.940,1.640,6.870,4.368
579,upper leaflet,13.350,24.540,6.940,3.939
580,upper leaflet,5.160,2.270,6.450,3.642
583,upper leaflet,2.580,3.340,7.270,3.748
584,upper leaflet,5.260,21.860,7.220,3.895
585,upper leaflet,17.560,22.410,6.630,3.609
586,upper leaflet,17.020,3.680,6.120,3.940
587,upper leaflet,21.980,4.670,6.550,4.036
588,upper leaflet,21.280,18.340,6.400,4.169
589,upper leaflet,22.660,12.770,6.340,3.726
591,upper leaflet,6.620,6.800,6.270,4.077
592,upper leaflet,22.560,6.890,6.640,3.629
594,upper leaflet,14.040,23.830,6.550,4.037
595,upper leaflet,19.440,16.890,6.120,3.742
596,upper leaflet,4.830,20.060,6.850,4.099
597,upper leaflet,6.650,21.310,7.220,4.128
598,upper leaflet,3.350,13.530,6.510,3.854
599,upper leaflet,6.770,2.220,7.140,3.927
600,upper leaflet,7.920,24.600,7.040,3.715
601,upper leaflet,16.030,21.570,6.190,3.974
602,upper leaflet,18.000,23.190,6.430,3.626
603,upper leaflet,22.360,7.650,6.700,3.467
604,upper leaflet,18.950,5.150,6.540,3.960
605,upper leaflet,1.410,13.660,7.090,4.160
606,upper leaflet,4.610,8.170,6.970,3.822
607,upper leaflet,1.740,15.200,7.190,4.199
608,upper leaflet,0.170,15.900,6.440,4.247
609,upper leaflet,1.660,9.960,6.340,3.957
610,upper leaflet,8.420,21.790,7.350,4.060
611,upper leaflet,19.910,19.170,6.560,4.053
612,upper leaflet,16.570,3.600,6.550,3.660
613,upper leaflet,6.760,4.090,7.120,4.101
614,upper leaflet,23.860,15.260,6.540,3.770
615,upper leaflet,10.600,23.950,6.840,4.020
616,upper leaflet,3.190,17.380,6.870,4.040
617,upper leaflet,20.530,5.170,6.410,3.742
618,upper leaflet,23.960,12.510,6.680,3.732
619,upper leaflet,24.600,12.700,6.930,3.872
620,upper leaflet,3.160,21.020,6.910,3.814
621,upper leaflet,21.320,9.580,6.450,3.920
622,upper leaflet,5.160,3.850,7.280,3.624
623,upper leaflet,24.630,12.040,7.330,3.822
624,upper leaflet,21.250,7.310,6.420,3.771
625,upper leaflet,14.840,23.190,6.180,3.864
626,upper leaflet,1.000,23.900,7.000,3.497
627,upper leaflet,5.470,8.160,6.770,3.787
628,upper leaflet,3.260,19.670,6.850,4.066
629,upper leaflet,0.520,3.880,6.970,3.765
630,upper leaflet,14.960,1.600,6.630,3.657
631,upper leaflet,3.820,17.970,6.780,3.977
632,upper leaflet,4.100,7.280,6.950,3.924
633,upper leaflet,3.280,17.930,6.890,4.036
634,upper leaflet,3.890,5.130,7.250,4.130
635,upper leaflet,23.030,18.070,6.640,3.788
636,upper leaflet,5.650,22.620,6.990,3.544
637,upper leaflet,1.060,20.920,6.640,3.654
638,upper leaflet,19.670,22.170,6.470,3.826
639,upper leaflet,9.720,24.390,6.970,4.081
640,upper leaflet,2.860,10.800,6.460,3.671
641,upper leaflet,9.820,0.300,6.830,3.758
642,upper leaflet,10.910,2.510,6.900,4.341
643,upper leaflet,1.600,13.310,6.440,4.109
644,upper leaflet,11.840,2.080,7.190,4.301
645,upper leaflet,6.600,5.110,7.210,4.129
647,upper leaflet,16.260,6.700,6.100,4.170
648,upper leaflet,22.260,20.580,6.260,3.972
649,upper leaflet,3.420,7.520,7.160,3.905
650,upper leaflet,5.250,0.330,7.010,3.991
651,upper leaflet,22.710,16.610,6.390,3.830
652,upper leaflet,7.400,23.570,6.500,3.977
653,upper leaflet,3.750,22.170,6.740,3.317
654,upper leaflet,11.200,1.180,7.120,4.309
655,upper leaflet,17.040,0.082,6.600,4.038
656,upper leaflet,8.820,23.780,6.950,3.806
657,upper leaflet,15.180,22.230,5.940,3.908
658,upper leaflet,14.600,21.960,5.610,3.843
659,upper leaflet,5.210,4.720,6.970,3.692
660,upper leaflet,1.360,19.130,6.710,3.969
661,upper leaflet,2.890,13.330,6.270,4.158
662,upper leaflet,15.810,3.640,6.920,3.488
663,upper leaflet,23.040,11.180,6.770,3.772
664,upper leaflet,11.010,1.670,7.040,4.364
665,upper leaflet,5.760,16.210,6.810,4.004
666,upper leaflet,5.920,1.190,6.750,3.804
667,upper leaflet,12.780,23.660,6.010,4.293
668,upper leaflet,15.650,2.730,6.770,3.766
669,upper leaflet,16.140,1.700,6.480,3.994
670,upper leaflet,23.010,3.360,6.860,3.949
671,upper leaflet,14.400,23.130,6.450,4.029
672,upper leaflet,2.770,12.020,6.430,3.681
673,upper leaflet,19.090,5.950,6.710,3.928
674,upper leaflet,7.520,23.140,7.230,3.951
675,upper leaflet,21.980,17.780,6.710,3.918
676,upper leaflet,21.100,5.020,6.780,3.891
677,upper leaflet,3.610,2.200,7.090,4.202
678,upper leaflet,5.710,2.730,7.270,3.526
679,upper leaflet,19.950,6.010,6.690,3.759
680,upper leaflet,1.020,11.690,7.130,3.638
681,upper leaflet,19.040,3.940,6.540,3.979
682,upper leaflet,1.610,7.940,6.770,3.799
683,upper leaflet,6.650,2.900,7.130,3.938
684,upper leaflet,2.310,5.260,7.240,3.729
685,upper leaflet,10.580,23.650,6.400,4.019
686,upper leaflet,3.690,18.780,6.990,4.012
687,upper leaflet,23.160,17.270,6.280,3.788
688,upper leaflet,1.100,10.420,6.760,4.061
689,upper leaflet,19.920,21.320,6.590,3.947
690,upper leaflet,7.360,23.810,7.060,3.736
691,upper leaflet,9.430,1.640,7.010,4.036
692,upper leaflet,24.668,15.080,6.530,3.839
693,upper leaflet,1.030,5.160,7.220,4.010
694,upper leaflet,22.100,10.220,6.630,3.974
695,upper leaflet,19.780,5.210,6.530,3.915
696,upper leaflet,16.230,24.200,6.590,3.916
697,upper leaflet,18.270,0.660,6.560,4.430
698,upper leaflet,0.690,17.190,6.910,4.165
699,upper leaflet,23.710,17.740,6.810,3.725
700,upper leaflet,4.980,7.700,6.840,3.859
