resid,leaflet,X coords,Y coords,Z coords,Thickness
122,upper leaflet,10.320,11.130,6.590,3.602
123,upper leaflet,9.600,7.340,7.150,3.800
124,upper leaflet,14.590,5.020,7.040,3.730
125,upper leaflet,18.220,9.250,6.640,3.987
126,upper leaflet,15.520,16.420,6.440,3.934
127,upper leaflet,8.300,1.930,6.520,4.132
128,upper leaflet,8.730,17.330,6.780,4.125
129,upper leaflet,16.430,10.510,7.060,3.646
130,upper leaflet,13.210,11.680,7.020,3.579
131,upper leaflet,9.450,8.660,6.710,3.571
132,upper leaflet,11.210,11.130,7.170,3.520
133,upper leaflet,5.780,18.980,6.810,3.853
134,upper leaflet,5.300,12.340,6.810,3.884
135,upper leaflet,16.210,14.560,6.930,3.692
136,upper leaflet,14.780,5.160,7.500,3.702
137,upper leaflet,19.350,8.020,6.410,4.226
138,upper leaflet,5.310,10.960,6.770,3.937
139,upper leaflet,19.810,9.640,6.240,4.418
140,upper leaflet,13.400,15.680,7.110,3.936
141,upper leaflet,17.020,10.980,6.850,3.779
142,upper leaflet,6.550,16.150,6.960,3.964
143,upper leaflet,6.910,15.260,6.660,4.077
144,upper leaflet,10.340,16.040,7.020,3.803
145,upper leaflet,7.530,5.460,6.620,3.611
146,upper leaflet,11.890,18.910,6.910,3.818
147,upper leaflet,18.580,12.190,6.660,4.092
148,upper leaflet,11.130,17.690,6.890,3.840
149,upper leaflet,18.710,14.440,6.910,3.832
150,upper leaflet,18.990,9.670,6.640,4.327
151,upper leaflet,5.980,11.660,6.500,4.051
152,upper leaflet,9.250,13.280,6.720,4.005
153,upper leaflet,12.040,10.240,7.120,3.541
154,upper leaflet,10.380,5.900,6.910,3.910
155,upper leaflet,19.750,13.620,5.980,4.202
156,upper leaflet,10.620,12.750,7.010,3.436
157,upper leaflet,17.680,13.830,6.830,3.993
158,upper leaflet,17.440,10.500,6.770,3.795
159,upper leaflet,8.440,11.080,6.660,3.625
160,upper leaflet,14.660,17.610,6.590,3.915
161,upper leaflet,11.900,9.630,7.630,3.695
162,upper leaflet,8.720,20.760,7.310,3.785
163,upper leaflet,13.280,8.610,6.370,3.789
164,upper leaflet,14.920,11.340,6.840,3.639
165,upper leaflet,16.330,17.680,6.310,4.113
166,upper leaflet,15.460,10.970,7.080,3.751
167,upper leaflet,16.700,7.560,7.080,3.618
168,upper leaflet,8.620,12.920,6.430,4.008
169,upper leaflet,10.540,6.500,7.470,4.006
170,upper leaflet,8.790,6.830,6.620,3.805
171,upper leaflet,11.850,19.740,6.840,3.939
172,upper leaflet,15.600,8.930,7.390,3.533
173,upper leaflet,9.770,21.530,7.430,3.916
174,upper leaflet,18.130,12.780,6.530,4.011
175,upper leaflet,3.340,11.270,6.800,4.015
176,upper leaflet,10.500,9.530,7.160,3.717
177,upper leaflet,19.270,13.490,7.070,4.161
178,upper leaflet,2.930,14.540,6.500,3.796
179,upper leaflet,17.840,11.450,6.590,3.554
180,upper leaflet,6.970,18.250,6.910,4.113
181,upper leaflet,12.930,10.740,7.350,3.766
182,upper leaflet,8.000,15.550,6.750,4.001
183,upper leaflet,16.960,4.900,7.280,3.744
184,upper leaflet,19.180,11.410,6.520,3.802
185,upper leaflet,6.440,10.820,6.600,3.952
186,upper leaflet,17.820,7.770,6.570,3.944
188,upper leaflet,20.590,12.270,6.600,3.877
189,upper leaflet,11.880,17.820,6.840,3.904
190,upper leaflet,9.920,19.780,7.620,4.108
191,upper leaflet,1.650,18.370,6.730,3.964
192,upper leaflet,19.890,13.990,6.570,4.047
193,upper leaflet,10.750,14.770,6.970,3.868
195,upper leaflet,8.310,15.990,6.970,4.018
196,upper leaflet,4.610,4.350,6.540,3.999
197,upper leaflet,14.320,19.660,6.510,3.591
198,upper leaflet,8.400,6.010,6.960,3.645
199,upper leaflet,9.790,2.290,6.860,3.829
200,upper leaflet,15.480,14.280,6.590,3.812
202,upper leaflet,15.210,13.460,6.470,3.833
203,upper leaflet,5.580,4.810,6.780,3.616
204,upper leaflet,13.430,7.540,7.330,3.771
205,upper leaflet,10.890,7.280,7.480,4.065
207,upper leaflet,19.440,12.510,6.550,4.084
208,upper leaflet,18.370,13.180,6.770,4.015
209,upper leaflet,21.270,9.540,6.620,3.759
210,upper leaflet,19.340,5.110,6.990,3.852
211,upper leaflet,17.670,7.440,6.930,3.844
212,upper leaflet,5.110,16.760,6.910,3.660
213,upper leaflet,19.240,7.430,6.730,4.092
215,upper leaflet,13.000,6.800,6.980,3.609
216,upper leaflet,15.830,7.720,7.080,3.359
217,upper leaflet,19.300,9.280,5.940,4.126
218,upper leaflet,9.130,17.930,6.750,4.047
219,upper leaflet,3.110,15.310,6.890,3.740
221,upper leaflet,3.160,12.330,6.920,3.938
222,upper leaflet,17.140,6.330,6.970,3.774
223,upper leaflet,12.690,19.260,6.860,3.804
224,upper leaflet,12.510,13.270,6.640,3.624
225,upper leaflet,12.700,21.220,6.940,4.184
226,upper leaflet,5.780,2.900,6.020,3.845
227,upper leaflet,19.830,11.290,6.400,4.025
229,upper leaflet,12.110,15.020,6.790,3.986
230,upper leaflet,21.140,11.340,6.450,3.826
231,upper leaflet,4.360,15.500,6.630,3.895
232,upper leaflet,7.690,14.220,6.310,4.027
233,upper leaflet,7.660,14.780,6.350,4.036
235,upper leaflet,21.050,13.140,6.630,3.906
236,upper leaflet,18.510,6.940,6.490,3.617
237,upper leaflet,5.000,15.100,7.090,3.702
238,upper leaflet,19.480,15.710,6.950,4.064
239,upper leaflet,16.470,8.270,7.060,3.608
240,upper leaflet,8.000,16.850,6.820,4.061
241,upper leaflet,20.780,11.890,5.720,3.884
242,upper leaflet,5.970,10.300,6.660,3.980
243,upper leaflet,15.660,23.970,6.690,3.900
244,upper leaflet,12.190,19.430,6.950,3.768
245,upper leaflet,12.720,6.260,7.580,3.828
247,upper leaflet,10.810,2.010,7.230,3.781
248,upper leaflet,10.370,5.280,7.190,4.106
249,upper leaflet,12.890,20.330,6.920,4.010
250,upper leaflet,14.070,18.320,6.570,3.982
251,upper leaflet,7.110,22.120,6.720,3.830
252,upper leaflet,11.280,22.530,6.820,3.867
253,upper leaflet,16.530,13.450,6.540,4.389
255,upper leaflet,13.610,17.160,6.460,4.238
256,upper leaflet,9.380,3.060,7.170,3.839
257,upper leaflet,23.990,14.410,7.050,3.993
258,upper leaflet,13.310,4.120,7.570,3.742
259,upper leaflet,20.050,6.050,6.440,3.844
260,upper leaflet,11.230,3.180,7.460,3.974
261,upper leaflet,16.800,12.140,6.980,3.696
262,upper leaflet,13.540,20.080,6.550,3.799
263,upper leaflet,4.720,6.630,6.680,4.109
264,upper leaflet,20.480,8.590,6.500,4.244
265,upper leaflet,22.690,11.980,6.580,3.793
266,upper leaflet,13.670,6.630,7.360,3.418
267,upper leaflet,22.450,7.960,6.270,3.481
268,upper leaflet,14.060,20.910,6.690,3.968
269,upper leaflet,6.320,14.470,6.620,4.277
270,upper leaflet,5.820,17.590,7.080,3.794
271,upper leaflet,6.890,10.200,6.870,3.921
272,upper leaflet,5.410,9.850,6.620,3.802
273,upper leaflet,7.210,2.540,6.520,3.733
274,upper leaflet,16.110,5.870,7.340,3.733
275,upper leaflet,15.860,13.270,6.530,4.331
276,upper leaflet,23.460,12.080,6.550,3.746
277,upper leaflet,3.590,8.130,6.570,3.963
278,upper leaflet,22.210,12.740,6.680,3.988
279,upper leaflet,8.520,21.710,6.960,3.794
280,upper leaflet,17.550,4.440,7.500,3.823
281,upper leaflet,15.640,18.990,6.500,3.916
282,upper leaflet,12.830,17.670,6.480,3.844
283,upper leaflet,10.180,14.480,6.580,4.011
284,upper leaflet,14.780,15.650,6.680,3.921
286,upper leaflet,1.560,8.230,6.430,3.893
287,upper leaflet,22.320,14.210,6.650,3.844
288,upper leaflet,9.720,17.250,6.890,3.875
289,upper leaflet,21.370,13.870,6.410,4.014
290,upper leaflet,7.020,6.520,6.850,3.687
291,upper leaflet,8.720,18.330,7.470,4.073
292,upper leaflet,6.020,12.900,6.720,3.956
293,upper leaflet,17.690,9.860,6.520,3.923
294,upper leaflet,13.680,21.150,6.960,4.027
295,upper leaflet,16.350,2.190,7.190,3.980
296,upper leaflet,7.470,6.010,6.580,3.461
297,upper leaflet,10.900,23.500,7.080,3.926
298,upper leaflet,17.410,9.030,7.050,3.601
299,upper leaflet,16.050,4.840,7.710,3.827
300,upper leaflet,15.690,17.940,6.670,4.181
301,upper leaflet,15.160,23.260,7.040,3.778
302,upper leaflet,2.310,16.860,6.870,4.066
303,upper leaflet,7.070,23.550,6.390,3.841
304,upper leaflet,18.590,8.330,6.450,4.106
305,upper leaflet,8.730,2.310,6.960,3.854
306,upper leaflet,7.290,9.690,6.400,4.313
307,upper leaflet,12.950,3.360,7.300,3.793
308,upper leaflet,20.000,12.230,6.350,4.056
309,upper leaflet,14.840,20.360,6.420,3.741
310,upper leaflet,14.930,18.260,6.440,3.795
312,upper leaflet,19.010,8.350,6.180,4.255
313,upper leaflet,7.060,20.260,6.950,3.913
314,upper leaflet,6.440,23.970,6.230,4.135
315,upper leaflet,16.650,16.570,6.030,4.079
316,upper leaflet,12.160,5.670,7.220,3.771
317,upper leaflet,21.550,4.300,6.690,3.861
318,upper leaflet,17.930,8.050,6.010,4.014
319,upper leaflet,18.180,2.430,7.100,4.006
320,upper leaflet,6.590,1.240,6.250,3.899
321,upper leaflet,20.800,17.770,6.370,3.943
322,upper leaflet,21.910,10.010,6.390,3.916
323,upper leaflet,18.560,10.110,6.680,4.041
324,upper leaflet,17.030,3.000,7.140,4.079
325,upper leaflet,4.920,5.020,6.340,4.157
326,upper leaflet,7.090,24.642,6.560,4.045
327,upper leaflet,6.910,11.810,6.130,3.939
328,upper leaflet,12.910,21.620,6.780,4.100
329,upper leaflet,9.860,9.430,6.760,3.797
330,upper leaflet,20.150,10.450,6.120,4.152
331,upper leaflet,7.410,9.280,6.980,4.203
332,upper leaflet,7.540,4.510,6.490,4.025
333,upper leaflet,6.410,14.060,6.340,4.077
334,upper leaflet,13.590,2.530,7.530,3.790
335,upper leaflet,7.710,17.680,7.020,4.040
336,upper leaflet,21.190,18.730,6.430,3.966
337,upper leaflet,3.550,11.700,6.710,3.932
338,upper leaflet,18.010,14.690,6.950,4.053
339,upper leaflet,11.430,20.250,7.060,3.909
340,upper leaflet,20.000,17.060,6.420,4.031
341,upper leaflet,7.250,21.640,6.940,3.874
342,upper leaflet,7.170,17.230,6.830,3.798
343,upper leaflet,23.240,13.520,7.110,3.926
344,upper leaflet,16.320,0.950,6.970,3.884
345,upper leaflet,4.170,14.890,6.680,3.790
346,upper leaflet,14.160,4.330,7.660,3.627
347,upper leaflet,16.240,15.950,6.560,3.903
348,upper leaflet,6.770,23.090,6.450,3.776
349,upper leaflet,18.120,16.870,6.620,3.925
350,upper leaflet,11.210,20.770,7.240,4.091
351,upper leaflet,9.060,19.100,7.250,3.940
352,upper leaflet,21.880,11.900,6.310,3.991
354,upper leaflet,17.540,15.380,7.090,3.755
355,upper leaflet,8.470,4.120,6.870,4.134
356,upper leaflet,11.700,21.140,7.010,4.057
357,upper leaflet,12.800,17.220,6.770,4.260
358,upper leaflet,6.340,17.250,6.660,3.991
359,upper leaflet,12.360,2.890,7.730,3.786
360,upper leaflet,14.440,2.720,7.440,3.678
361,upper leaflet,10.480,20.260,7.370,4.063
362,upper leaflet,13.990,24.000,6.960,3.654
363,upper leaflet,5.990,8.130,6.440,3.849
364,upper leaflet,22.030,14.950,6.340,3.732
365,upper leaflet,17.030,22.000,6.390,4.295
366,upper leaflet,0.810,19.740,6.150,3.704
367,upper leaflet,12.510,5.140,7.550,3.876
368,upper leaflet,24.650,11.890,5.990,3.848
369,upper leaflet,12.840,14.600,7.270,3.967
370,upper leaflet,17.590,6.640,7.090,3.810
371,upper leaflet,6.020,19.850,6.690,3.756
372,upper leaflet,13.400,5.160,7.660,3.968
373,upper leaflet,13.970,8.930,7.250,3.576
374,upper leaflet,23.120,15.240,6.370,4.051
375,upper leaflet,19.740,5.010,6.590,3.668
376,upper leaflet,6.400,9.520,6.860,3.929
377,upper leaflet,7.360,0.660,6.280,4.039
378,upper leaflet,19.900,3.350,6.930,3.821
379,upper leaflet,4.020,14.230,6.690,3.727
380,upper leaflet,17.800,17.670,6.730,3.908
382,upper leaflet,13.870,1.360,7.560,3.844
383,upper leaflet,22.710,8.700,6.330,3.720
384,upper leaflet,13.160,18.420,6.520,4.212
385,upper leaflet,14.350,3.760,7.210,3.536
386,upper leaflet,19.820,16.810,5.970,3.955
387,upper leaflet,15.130,1.230,7.500,3.986
388,upper leaflet,10.730,21.470,7.260,4.001
389,upper leaflet,21.560,17.060,6.200,4.021
390,upper leaflet,5.750,12.270,6.600,4.008
391,upper leaflet,20.230,7.060,6.450,3.971
392,upper leaflet,24.170,13.560,6.980,3.848
393,upper leaflet,4.870,12.870,6.920,3.731
394,upper leaflet,20.700,1.950,6.460,3.904
395,upper leaflet,4.520,9.000,6.620,4.052
396,upper leaflet,12.260,20.420,7.130,4.172
397,upper leaflet,20.350,15.320,6.930,4.107
398,upper leaflet,9.900,6.410,6.950,3.893
399,upper leaflet,18.630,21.670,6.230,3.789
400,upper leaflet,4.880,18.060,6.900,3.599
401,upper leaflet,8.320,19.810,7.500,4.230
402,upper leaflet,22.150,11.210,6.170,4.051
403,upper leaflet,23.820,14.180,6.530,4.004
404,upper leaflet,17.000,5.470,7.350,3.750
405,upper leaflet,21.460,14.340,6.180,4.255
406,upper leaflet,7.830,18.200,7.200,4.218
407,upper leaflet,8.330,7.100,6.660,3.807
408,upper leaflet,3.890,10.470,6.440,4.188
409,upper leaflet,2.610,5.700,6.470,3.705
410,upper leaflet,0.850,22.430,6.080,3.542
411,upper leaflet,5.580,15.900,7.000,3.977
412,upper leaflet,1.940,13.050,6.520,3.967
413,upper leaflet,5.490,7.470,6.460,3.903
414,upper leaflet,7.640,21.290,6.780,3.907
416,upper leaflet,6.750,3.310,6.440,3.895
417,upper leaflet,21.830,13.560,6.810,4.211
418,upper leaflet,11.380,19.360,7.010,3.884
419,upper leaflet,16.680,1.740,6.890,3.981
420,upper leaflet,13.940,7.070,7.420,3.591
421,upper leaflet,0.410,11.820,6.720,3.693
422,upper leaflet,5.050,23.880,6.500,4.048
423,upper leaflet,18.620,13.600,6.980,3.905
424,upper leaflet,12.420,18.550,6.710,3.829
425,upper leaflet,16.800,17.140,6.670,4.063
426,upper leaflet,11.630,17.090,6.470,4.106
427,upper leaflet,15.410,17.380,6.540,4.131
428,upper leaflet,10.730,23.030,7.160,3.981
429,upper leaflet,15.030,19.500,6.490,3.399
430,upper leaflet,8.900,5.550,6.890,3.701
431,upper leaflet,11.820,4.010,7.690,3.791
433,upper leaflet,9.550,18.930,7.430,4.149
435,upper leaflet,15.990,23.270,6.760,4.051
436,upper leaflet,7.070,5.510,6.720,3.626
437,upper leaflet,17.910,6.960,6.870,3.824
438,upper leaflet,15.810,21.470,6.620,3.684
439,upper leaflet,1.560,13.920,6.630,4.139
440,upper leaflet,23.900,15.790,6.920,3.731
441,upper leaflet,7.870,23.200,6.510,3.614
442,upper leaflet,4.640,10.340,6.870,3.734
443,upper leaflet,6.310,20.740,6.450,3.733
444,upper leaflet,16.140,24.610,6.510,3.758
445,upper leaflet,14.740,1.670,7.450,3.736
447,upper leaflet,13.850,3.400,7.540,3.505
448,upper leaflet,20.880,5.650,6.750,4.022
449,upper leaflet,1.750,9.990,6.380,3.709
450,upper leaflet,11.830,23.620,7.000,3.812
451,upper leaflet,10.620,10.880,7.310,3.552
452,upper leaflet,8.050,5.310,6.720,3.878
453,upper leaflet,11.920,21.990,6.810,4.117
454,upper leaflet,3.780,15.730,6.980,3.759
455,upper leaflet,2.360,10.120,6.440,3.715
456,upper leaflet,1.300,15.830,7.340,3.952
457,upper leaflet,21.800,3.600,6.530,3.947
458,upper leaflet,22.340,16.380,6.240,4.284
459,upper leaflet,4.620,12.090,6.280,4.039
460,upper leaflet,19.900,21.790,6.620,3.691
461,upper leaflet,2.430,13.740,6.800,4.011
462,upper leaflet,18.740,22.400,6.520,3.968
463,upper leaflet,9.000,23.260,6.630,3.546
464,upper leaflet,0.780,14.310,7.060,4.124
465,upper leaflet,21.700,16.750,6.680,3.906
466,upper leaflet,4.030,9.850,6.620,3.739
467,upper leaflet,7.460,22.480,6.540,3.839
468,upper leaflet,0.980,13.900,6.850,4.132
469,upper leaflet,5.780,15.060,6.980,3.835
470,upper leaflet,3.900,22.100,6.030,3.706
472,upper leaflet,19.430,16.680,7.050,3.911
473,upper leaflet,9.940,0.540,6.710,4.013
474,upper leaflet,24.710,11.400,6.770,3.108
475,upper leaflet,7.010,7.250,6.600,3.889
476,upper leaflet,7.820,24.050,6.550,4.014
477,upper leaflet,21.180,15.020,6.490,4.048
478,upper leaflet,14.310,21.560,7.280,4.156
479,upper leaflet,18.010,5.940,7.230,3.801
480,upper leaflet,18.240,3.870,7.110,3.940
481,upper leaflet,24.630,15.010,7.410,3.948
482,upper leaflet,0.670,8.520,6.620,3.767
483,upper leaflet,20.480,13.710,6.560,4.044
484,upper leaflet,13.910,5.860,7.450,3.716
485,upper leaflet,24.210,19.930,5.860,3.804
486,upper leaflet,7.450,19.440,7.060,4.093
487,upper leaflet,9.010,20.330,7.420,3.934
488,upper leaflet,4.370,5.200,6.400,4.156
489,upper leaflet,4.470,11.220,6.960,4.052
490,upper leaflet,10.380,3.720,7.350,3.816
491,upper leaflet,12.590,23.910,6.910,3.960
492,upper leaflet,7.180,20.760,7.140,4.028
493,upper leaflet,14.870,23.940,6.890,3.987
494,upper leaflet,15.540,0.490,7.080,3.560
495,upper leaflet,2.290,12.720,6.710,3.843
496,upper leaflet,11.720,1.530,6.830,3.920
497,upper leaflet,10.130,4.220,7.040,3.672
498,upper leaflet,10.330,22.590,6.990,3.944
499,upper leaflet,17.170,22.880,6.420,3.791
500,upper leaflet,8.430,3.530,6.870,3.935
501,upper leaflet,5.450,22.560,6.130,4.037
502,upper leaflet,0.460,12.650,6.970,3.818
503,upper leaflet,14.870,24.450,6.910,3.851
504,upper leaflet,21.020,15.990,6.570,3.951
505,upper leaflet,6.020,23.520,6.480,4.112
506,upper leaflet,19.520,14.790,6.980,3.902
507,upper leaflet,4.840,6.200,6.390,4.174
508,upper leaflet,12.330,0.200,7.010,4.045
509,upper leaflet,8.600,23.580,6.220,3.613
510,upper leaflet,6.190,0.830,5.950,3.888
511,upper leaflet,17.450,19.420,6.650,3.954
512,upper leaflet,6.240,16.670,7.000,4.075
513,upper leaflet,21.640,5.180,6.530,3.950
514,upper leaflet,5.540,17.940,6.860,3.505
516,upper leaflet,9.750,5.010,6.930,3.817
517,upper leaflet,13.460,19.260,6.790,3.861
518,upper leaflet,22.220,5.470,6.120,3.885
519,upper leaflet,19.420,5.750,6.700,3.884
520,upper leaflet,2.570,20.370,6.490,3.761
521,upper leaflet,2.470,13.180,6.690,3.930
522,upper leaflet,15.680,0.890,7.630,3.638
523,upper leaflet,4.450,19.630,6.810,3.601
524,upper leaflet,19.480,1.640,6.670,3.976
525,upper leaflet,20.390,14.730,6.730,4.034
526,upper leaflet,16.850,0.820,6.740,3.891
527,upper leaflet,12.550,23.010,7.120,3.886
529,upper leaflet,19.980,13.040,6.560,4.139
530,upper leaflet,7.740,7.690,6.810,3.819
531,upper leaflet,8.050,8.010,6.980,3.836
532,upper leaflet,1.360,10.670,6.600,3.786
533,upper leaflet,18.850,18.670,6.670,3.870
534,upper leaflet,1.700,12.110,6.470,3.834
535,upper leaflet,23.010,6.000,6.140,3.744
536,upper leaflet,20.040,17.620,6.500,4.044
537,upper leaflet,17.740,3.610,7.220,4.011
538,upper leaflet,7.770,6.800,6.470,3.802
539,upper leaflet,5.940,5.960,7.210,3.778
540,upper leaflet,3.830,17.970,6.590,3.733
541,upper leaflet,3.810,12.750,7.000,4.003
542,upper leaflet,1.190,18.780,6.330,4.005
543,upper leaflet,8.680,22.600,6.550,3.833
544,upper leaflet,0.120,10.010,6.470,3.889
545,upper leaflet,18.190,21.640,6.500,3.633
546,upper leaflet,1.540,21.510,5.800,3.660
547,upper leaflet,6.270,8.680,6.290,3.965
548,upper leaflet,12.830,24.600,7.010,3.883
549,upper leaflet,22.510,15.050,6.580,4.010
550,upper leaflet,16.930,15.480,6.810,3.838
552,upper leaflet,1.460,12.620,6.870,3.826
553,upper leaflet,3.390,14.420,6.620,3.821
554,upper leaflet,5.050,20.310,6.510,3.735
555,upper leaflet,20.260,20.070,6.390,3.974
556,upper leaflet,18.720,2.200,6.880,3.989
557,upper leaflet,4.870,0.380,5.980,4.035
558,upper leaflet,11.060,21.780,6.850,4.024
559,upper leaflet,21.680,8.990,6.290,3.691
560,upper leaflet,12.710,22.480,7.130,3.771
561,upper leaflet,11.440,4.970,7.530,4.101
562,upper leaflet,7.800,3.940,6.630,4.064
563,upper leaflet,16.370,18.510,6.370,3.948
564,upper leaflet,2.930,22.590,5.900,3.788
565,upper leaflet,15.800,20.730,6.620,3.410
566,upper leaflet,22.020,16.830,5.530,4.025
567,upper leaflet,12.130,1.800,7.010,3.691
568,upper leaflet,11.730,1.160,6.500,3.923
569,upper leaflet,2.410,4.780,6.260,3.786
570,upper leaflet,24.330,9.550,6.590,3.663
571,upper leaflet,11.660,23.190,7.210,3.824
572,upper leaflet,3.620,15.260,6.900,3.688
573,upper leaflet,17.600,22.160,5.850,3.629
574,upper leaflet,0.230,20.230,6.330,3.738
575,upper leaflet,3.950,19.200,6.360,3.571
576,upper leaflet,4.080,16.760,7.040,3.681
577,upper leaflet,12.100,4.390,7.950,3.974
578,upper leaflet,12.100,2.700,7.350,3.625
579,upper leaflet,12.020,24.910,7.220,4.084
583,upper leaflet,2.790,6.660,6.510,3.851
584,upper leaflet,2.940,23.150,6.190,3.471
585,upper leaflet,15.940,20.370,6.220,3.693
587,upper leaflet,20.860,4.900,6.880,3.883
588,upper leaflet,22.690,16.780,6.300,4.082
589,upper leaflet,24.120,11.680,6.820,3.796
591,upper leaflet,9.400,6.600,5.920,3.766
592,upper leaflet,21.100,7.440,6.570,3.596
594,upper leaflet,11.290,24.470,7.270,3.866
595,upper leaflet,16.000,16.730,6.540,3.940
596,upper leaflet,2.880,21.120,6.090,3.768
597,upper leaflet,6.550,19.400,7.020,3.752
598,upper leaflet,0.350,19.010,6.840,3.917
599,upper leaflet,9.060,2.670,6.970,3.847
600,upper leaflet,8.590,25.010,6.470,4.201
601,upper leaflet,16.340,19.690,6.250,4.094
602,upper leaflet,20.680,21.350,6.220,3.902
603,upper leaflet,22.290,10.340,6.350,4.196
604,upper leaflet,17.860,5.010,7.150,3.695
605,upper leaflet,0.770,17.720,6.630,4.088
606,upper leaflet,2.250,7.250,6.450,4.087
607,upper leaflet,2.420,18.130,6.910,3.846
608,upper leaflet,0.940,16.580,7.180,4.148
609,upper leaflet,2.610,13.500,6.010,3.998
610,upper leaflet,4.230,23.130,6.050,3.916
611,upper leaflet,16.860,14.630,6.770,3.665
612,upper leaflet,19.330,24.950,6.570,3.843
613,upper leaflet,6.730,3.810,6.170,3.899
614,upper leaflet,24.250,10.820,6.400,3.564
615,upper leaflet,9.500,1.850,6.980,3.861
616,upper leaflet,3.210,18.130,6.650,3.845
617,upper leaflet,17.790,1.800,6.990,3.910
618,upper leaflet,23.060,11.650,6.750,3.775
619,upper leaflet,0.530,8.960,6.500,3.860
620,upper leaflet,4.390,21.600,6.040,3.509
621,upper leaflet,20.770,11.580,6.170,3.807
622,upper leaflet,5.080,5.500,6.190,4.147
623,upper leaflet,23.530,8.820,6.530,3.646
624,upper leaflet,21.720,7.970,6.420,3.584
625,upper leaflet,15.860,22.560,6.020,3.927
626,upper leaflet,24.400,24.730,5.880,4.079
627,upper leaflet,2.350,6.200,6.500,3.805
628,upper leaflet,5.110,22.950,6.180,4.157
629,upper leaflet,0.060,4.450,6.170,4.117
630,upper leaflet,18.840,0.020,6.110,3.823
631,upper leaflet,4.810,18.980,6.680,3.538
632,upper leaflet,2.730,11.010,6.480,3.770
633,upper leaflet,4.440,20.990,6.670,3.330
634,upper leaflet,2.220,8.650,6.310,3.848
635,upper leaflet,19.860,18.420,6.810,4.009
636,upper leaflet,1.120,23.240,5.680,3.942
637,upper leaflet,23.800,0.030,6.120,3.875
638,upper leaflet,18.940,19.330,6.360,3.935
639,upper leaflet,10.060,23.580,6.800,3.873
640,upper leaflet,5.310,8.570,6.470,3.931
641,upper leaflet,12.860,1.460,7.410,3.770
642,upper leaflet,10.650,23.990,7.050,3.923
643,upper leaflet,3.350,13.610,6.940,4.147
644,upper leaflet,10.020,25.000,6.440,4.113
645,upper leaflet,8.960,6.100,6.950,3.732
647,upper leaflet,12.270,8.380,6.860,3.849
648,upper leaflet,18.590,17.030,6.680,3.951
649,upper leaflet,3.060,9.180,6.340,3.634
650,upper leaflet,2.840,24.762,5.800,4.060
651,upper leaflet,0.510,16.000,7.410,4.025
652,upper leaflet,6.740,4.290,5.900,3.932
653,upper leaflet,5.680,24.300,6.200,4.150
654,upper leaflet,9.470,22.730,6.790,3.738
655,upper leaflet,16.290,21.850,6.610,4.226
656,upper leaflet,8.110,1.230,6.370,4.104
657,upper leaflet,13.290,22.050,6.970,3.978
659,upper leaflet,4.590,7.780,6.580,3.890
660,upper leaflet,3.420,17.340,6.960,3.812
661,upper leaflet,1.450,17.140,6.820,4.137
662,upper leaflet,14.790,3.600,7.500,3.547
663,upper leaflet,0.090,10.730,7.000,3.527
664,upper leaflet,13.760,0.160,7.230,3.923
665,upper leaflet,9.200,19.910,7.340,4.091
666,upper leaflet,5.700,1.620,6.190,3.774
667,upper leaflet,10.130,1.080,6.690,3.548
668,upper leaflet,16.390,3.630,7.480,4.286
669,upper leaflet,17.840,0.630,6.690,3.902
670,upper leaflet,0.330,3.480,6.220,3.702
671,upper leaflet,15.030,20.970,6.670,4.033
672,upper leaflet,23.530,15.040,6.690,3.894
673,upper leaflet,15.780,2.770,7.460,3.860
674,upper leaflet,5.430,20.640,6.560,3.790
675,upper leaflet,1.860,17.590,6.750,3.989
676,upper leaflet,21.070,1.180,6.090,3.767
677,upper leaflet,3.650,1.360,6.290,3.942
678,upper leaflet,3.120,1.970,6.040,4.060
679,upper leaflet,18.580,4.670,7.350,3.889
680,upper leaflet,23.420,11.010,6.510,3.807
681,upper leaflet,17.180,2.450,6.910,3.987
682,upper leaflet,22.850,6.990,6.530,3.721
683,upper leaflet,3.840,5.470,6.810,3.986
684,upper leaflet,1.240,5.840,5.990,4.205
685,upper leaflet,10.120,22.190,7.230,3.845
686,upper leaflet,3.760,21.130,6.290,3.473
687,upper leaflet,22.290,15.820,6.400,4.184
688,upper leaflet,1.350,11.680,6.470,3.794
689,upper leaflet,18.340,17.800,6.790,4.016
690,upper leaflet,7.760,3.150,6.440,3.987
691,upper leaflet,8.130,4.800,6.580,4.042
692,upper leaflet,24.830,14.030,7.110,3.854
693,upper leaflet,24.350,7.240,6.430,4.061
694,upper leaflet,21.040,10.240,6.210,3.770
695,upper leaflet,19.900,4.090,6.950,3.709
696,upper leaflet,15.640,22.590,6.980,3.905
697,upper leaflet,17.590,21.360,6.430,4.168
698,upper leaflet,23.110,15.800,6.500,4.055
699,upper leaflet,23.570,16.540,6.600,3.909
700,upper leaflet,1.400,6.980,6.670,4.076
701,upper leaflet,24.822,4.940,6.150,3.943
702,upper leaflet,23.300,19.680,6.070,3.533
703,upper leaflet,1.660,22.600,5.920,3.612
704,upper leaflet,22.620,18.570,5.990,3.894
705,upper leaflet,15.450,2.360,7.260,3.845
707,upper leaflet,6.280,24.780,6.530,4.116
708,upper leaflet,1.370,9.450,6.440,3.671
709,upper leaflet,15.610,15.880,6.510,3.877
710,upper leaflet,19.450,23.240,6.580,3.623
