> Residue DOPC 1
16.242	15.743
16.37 	15.654
16.226	15.282
16.238	15.147
16.665	16.272
16.809	16.254
16.201	16.278
16.513	16.723
16.47 	16.163
> Residue POPC 428
 9.657	22.93 
 9.03 	23.336
 8.922	23.476
 9.118	23.654
 9.092	22.152
 8.882	21.693
 8.988	21.76 
 9.006	22.024
 9.166	21.988
 9.874	22.168
 9.973	21.892
10.516	21.562
 9.738	21.739
10.243	21.768
 9.322	21.963
 9.359	22.147
10.136	22.592
 9.238	22.353
 8.514	22.474
 9.026	22.36 
 9.825	22.784
 9.521	22.931
 9.218	22.938
 9.927	23.785
10.26	23.69
 9.966	23.157
 9.837	22.535
10.078	23.155
11.11 	22.899
11.1  	23.347
11.463	23.223
10.916	22.659
11.035	22.257
11.187	22.43 
11.285	21.939
11.562	22.466
10.852	22.432
10.985	23.005
10.774	22.946
10.315	22.422
11.137	22.586
11.081	22.965
11.298	23.282
11.369	22.981
11.594	22.902
12.173	22.684
12.38 	24.755
11.973	24.213
10.79 	23.799
10.806	24.359
11.074	23.978
> Residue POPC 429
16.962	20.92 
16.961	20.716
17.098	19.952
17.103	20.048
17.057	20.179
16.511	19.002
16.67 	19.532
16.947	19.622
16.604	19.375
16.611	19.904
16.775	19.228
17.341	19.694
16.862	19.91 
16.945	20.376
16.554	20.547
16.322	20.636
16.916	19.668
16.493	19.689
15.849	20.054
15.722	20.234
15.317	20.138
16.243	20.379
15.991	20.933
15.95 	21.342
16.156	20.804
15.671	19.923
15.965	19.615
15.68 	19.889
15.201	20.004
15.585	20.085
15.145	20.293
15.336	21.112
15.463	20.443
14.996	20.736
15.466	20.325
16.036	20.468
15.266	20.311
14.779	19.689
15.002	19.777
14.105	20.608
14.249	20.896
14.324	21.321
14.471	21.073
14.125	21.001
13.221	20.732
13.349	20.099
12.969	20.719
13.22 	20.468
12.609	20.458
12.863	21.054
12.582	20.871
> Residue PIPE 430
5.924	6.688
6.398	6.675
6.614	6.701
6.137	6.733
6.554	5.738
6.458	5.477
6.491	6.523
7.772	6.702
6.813	7.557
7.21 	7.115
6.818	6.74 
6.789	5.922
6.931	6.952
7.756	7.239
7.618	7.202
8.155	7.206
7.74	6.94
8.121	7.115
7.953	7.391
8.416	6.271
8.124	7.353
7.415	6.916
8.653	7.467
8.576	7.586
8.472	7.857
8.855	7.746
9.394	7.352
8.969	7.246
8.796	7.132
9.739	6.511
10.157	 7.453
10.882	 6.55 
10.803	 6.351
10.436	 6.275
10.655	 6.33 
10.875	 5.703
10.519	 5.991
9.273	5.294
9.346	5.587
10.062	 5.999
10.301	 6.096
10.401	 5.228
10.276	 5.776
10.17 	 5.739
9.529	5.798
9.953	4.596
9.87 	6.061
9.936	4.456
9.991	3.605
9.787	3.836
9.391	3.146
> Residue POPC 431
10.656	 4.305
11.   	 3.618
11.382	 3.672
11.422	 3.785
11.8  	 3.784
11.99 	 3.419
12.026	 3.849
12.438	 3.915
11.856	 4.244
11.869	 4.525
12.973	 3.686
12.97 	 4.396
13.265	 4.306
13.377	 4.909
12.595	 4.871
12.643	 5.017
12.871	 4.77 
13.038	 5.069
12.579	 5.154
13.207	 4.617
12.881	 5.459
12.961	 5.206
13.608	 4.991
13.55	 5.76
13.528	 5.716
13.327	 6.26 
13.401	 5.237
13.678	 5.89 
13.351	 5.8  
13.358	 6.157
13.656	 6.387
13.505	 4.68 
12.987	 4.978
12.182	 5.187
12.559	 4.955
12.169	 4.736
11.759	 5.088
11.485	 4.039
11.135	 4.134
11.743	 3.869
12.928	 4.475
12.516	 4.653
12.898	 4.484
12.865	 4.867
12.51 	 4.686
12.39 	 4.659
11.146	 5.568
11.445	 4.885
11.34 	 5.027
11.427	 5.177
10.956	 5.15 
> Residue POPC 433
 5.922	16.601
 5.733	16.161
 6.501	16.58 
 6.336	16.756
 6.16 	16.788
 6.045	17.034
 6.513	17.225
 6.848	17.505
 6.504	16.944
 7.181	17.324
 7.202	16.59 
 7.552	16.908
 7.854	16.644
 8.75	16.77
 8.414	16.815
 8.07 	16.637
 8.714	16.638
 8.449	16.6  
 8.81 	16.321
 8.745	15.854
 8.584	15.911
 9.313	15.743
 8.852	15.5  
 8.67 	16.469
 9.128	17.165
 9.444	16.88 
 9.563	17.165
 9.41 	17.104
 9.501	16.939
10.103	17.767
10.366	17.874
10.448	17.277
10.425	17.194
10.046	18.416
10.355	17.662
10.928	19.094
10.938	19.063
 9.87 	18.828
10.181	18.81 
 9.508	18.516
 9.49 	19.162
 9.616	19.33 
 9.824	20.155
 9.639	20.398
 9.502	19.684
 9.722	19.571
 9.997	20.124
 9.703	19.877
 8.852	19.458
 8.409	19.657
 7.808	19.75 
> Residue CHOL 434
13.943	 1.976
13.96 	 2.333
13.728	 3.443
13.31 	 3.991
12.977	 3.484
12.744	 3.628
12.672	 3.444
13.145	 3.935
12.325	 4.079
12.5  	 4.673
12.834	 4.592
12.562	 5.221
13.36 	 5.163
13.942	 5.557
12.521	 5.562
12.826	 5.741
12.742	 5.76 
12.424	 5.894
12.959	 6.135
13.409	 5.736
13.024	 6.002
13.756	 5.357
14.48 	 5.536
14.41	 6.05
13.957	 5.573
14.481	 5.387
15.057	 4.774
14.655	 5.455
15.413	 5.597
15.366	 5.498
15.101	 5.374
15.67 	 4.242
15.245	 4.549
14.872	 5.168
13.663	 4.816
14.095	 5.655
13.677	 6.094
13.325	 5.917
12.712	 5.907
13.08 	 5.737
13.112	 5.975
12.382	 6.338
12.343	 6.502
12.13 	 6.321
11.897	 6.88 
11.304	 6.806
11.783	 7.879
11.624	 7.088
11.493	 6.389
12.024	 6.642
11.784	 6.548
> Residue POPC 435
11.211	23.116
11.134	23.371
11.536	23.392
11.834	23.728
11.491	23.302
10.841	22.498
11.21 	23.085
11.787	22.896
12.075	23.621
11.546	23.378
12.237	22.964
11.732	23.241
12.14 	23.095
13.   	23.335
12.655	21.687
12.476	22.618
12.941	22.862
12.643	23.029
12.772	23.806
13.029	23.201
13.044	23.8  
12.497	23.01 
11.87 	22.635
12.392	22.395
12.535	22.526
12.433	22.794
12.735	22.342
13.174	23.161
13.798	23.566
14.341	23.414
14.48 	24.005
14.201	23.61 
14.374	23.265
14.375	23.644
14.338	23.53 
15.156	23.242
15.413	23.724
15.656	23.169
15.362	23.169
15.31 	23.237
14.86 	23.765
15.034	24.05 
14.258	24.114
13.877	24.074
13.467	24.322
13.622	23.98 
13.366	24.829
12.529	24.683
11.308	24.068
11.273	24.34 
11.611	23.43 
> Residue DVPC 436
8.519	3.495
8.645	3.869
8.631	3.223
8.044	3.554
8.122	2.308
8.368	1.869
8.949	2.102
8.963	2.172
8.892	2.39 
8.925	3.019
8.819	2.453
8.74	1.75
8.895	1.4  
9.37 	2.112
9.423	1.843
9.423	2.796
8.907	2.852
8.973	2.747
8.815	3.257
9.489	3.259
9.543	2.992
10.087	 3.394
10.175	 2.425
9.904	3.157
9.511	3.018
8.955	2.864
9.269	2.867
9.088	3.562
8.923	3.188
9.254	2.947
8.764	3.447
8.198	3.056
8.24 	2.711
7.719	4.394
7.578	3.953
7.349	4.94 
6.937	5.841
6.918	5.305
7.017	5.685
7.423	5.974
8.215	6.281
8.041	5.901
8.001	6.056
8.437	6.658
8.038	6.224
7.828	5.559
7.797	6.016
7.434	5.182
7.154	4.861
6.676	5.52 
6.951	4.801
> Residue PIPE 437
19.652	 6.688
19.929	 6.693
20.038	 5.967
20.74 	 6.669
19.518	 6.751
20.05 	 6.985
19.607	 7.577
21.07 	 8.448
20.536	 9.134
21.062	 8.73 
20.03	 8.86
19.975	 8.408
19.882	 8.248
19.256	 8.062
19.233	 8.549
19.807	 8.974
19.863	 8.34 
20.205	 8.196
19.91 	 8.054
20.075	 8.174
20.114	 8.489
19.905	 8.103
20.407	 8.455
19.134	 8.427
19.513	 8.424
19.655	 8.077
18.839	 7.691
18.82 	 7.991
19.043	 7.803
18.725	 8.251
18.437	 8.382
18.795	 7.655
18.605	 7.647
18.051	 8.441
18.531	 7.526
18.681	 7.929
18.351	 8.071
17.653	 6.96 
17.871	 7.294
17.711	 7.439
18.582	 7.855
18.08 	 7.675
18.664	 7.369
19.134	 7.967
19.309	 7.35 
19.644	 7.004
19.52 	 7.994
19.305	 7.572
18.93 	 6.773
19.389	 7.061
19.195	 6.678
> Residue POPC 438
15.427	22.555
14.627	22.854
14.419	21.9  
14.607	22.02 
14.716	21.045
14.463	20.652
14.439	21.924
14.35 	21.863
14.151	21.88 
13.965	22.499
14.557	22.252
14.599	22.299
14.654	22.82 
15.273	22.778
14.322	22.038
14.728	21.989
15.064	21.577
14.564	22.452
14.344	22.33 
14.817	22.213
13.81 	22.416
13.726	21.757
13.687	21.636
13.349	22.435
13.734	22.491
14.031	22.161
13.862	22.781
13.974	23.698
14.591	23.744
14.769	23.197
15.017	23.181
14.541	22.929
14.799	22.308
15.112	22.008
15.362	21.559
16.187	22.335
15.504	22.397
15.339	21.52 
15.217	21.708
14.792	22.345
14.764	22.619
14.82 	22.522
14.326	22.677
14.866	22.826
15.31 	22.974
15.104	22.955
14.883	23.369
14.989	23.321
14.584	22.726
14.098	23.264
14.708	23.141
> Residue POPC 439
23.921	11.859
23.85 	12.553
24.354	12.63 
23.543	12.544
23.82 	12.067
23.409	12.202
24.166	12.544
24.947	13.907
 0.643	14.184
 1.013	14.278
 0.519	12.825
 0.716	12.81 
 0.818	12.976
 1.196	12.342
 0.097	13.052
 0.238	13.877
 0.148	13.145
 0.427	13.353
 0.82 	13.852
 1.289	13.056
 0.295	13.669
 1.024	12.829
 0.9  	12.775
 0.447	13.001
 0.271	13.808
 0.896	14.176
 1.297	14.432
 1.032	14.404
 0.659	14.824
 0.611	14.735
 0.62 	14.529
 0.578	13.83 
 0.672	13.346
 1.308	13.185
 1.792	13.152
 2.513	14.352
 2.201	14.451
 1.787	13.961
 1.575	14.428
 1.461	14.071
 2.139	13.674
 1.35 	14.404
 1.221	13.985
 1.628	14.611
 1.879	14.405
 0.928	13.364
 1.093	13.817
 1.059	13.211
 0.513	13.339
 0.675	14.154
 0.77 	13.359
> Residue DVPC 440
19.598	17.729
20.074	17.218
20.582	17.222
20.445	16.857
20.705	16.855
20.915	16.838
20.951	16.805
21.531	17.029
21.696	17.131
21.938	17.   
22.116	16.743
22.009	16.641
22.713	16.663
22.765	16.504
22.318	16.611
22.404	16.892
23.058	16.378
23.286	15.644
22.665	16.314
23.997	16.793
23.768	17.198
24.098	17.163
23.711	16.733
23.189	16.61 
23.315	17.202
23.373	15.703
24.171	15.637
24.053	15.913
23.927	15.666
24.162	15.743
24.03 	16.477
23.704	16.035
24.335	15.537
23.728	15.436
24.31 	16.387
24.425	16.515
24.338	15.947
24.184	16.079
23.958	16.565
-0.514	17.021
24.344	17.354
23.786	16.877
23.462	16.646
24.259	17.146
23.878	16.955
23.439	17.097
24.163	17.626
23.844	17.372
22.854	16.949
23.078	17.312
23.084	16.13 
> Residue POPC 441
 7.888	20.943
 7.695	20.795
 7.655	20.905
 8.412	21.248
 8.162	20.872
 8.562	20.429
 8.113	21.078
 7.991	21.63 
 7.406	21.838
 7.741	22.249
 8.007	21.475
 8.21 	21.694
 7.697	22.195
 8.292	22.765
 7.016	22.21 
 7.221	21.819
 7.581	21.466
 7.642	21.258
 6.577	21.389
 6.373	21.037
 6.258	20.671
 6.93 	20.621
 6.762	19.898
 5.783	20.122
 6.362	20.848
 6.746	20.506
 6.87 	20.414
 7.557	21.617
 7.648	22.115
 7.254	22.56 
 7.513	22.492
 7.678	22.2  
 7.436	22.491
 7.35 	23.166
 8.134	22.452
 8.14 	22.783
 7.956	23.151
 8.092	23.216
 7.775	22.859
 7.567	22.815
 7.58 	23.403
 7.355	24.087
 7.602	23.872
 7.899	23.594
 8.241	23.491
 8.85 	23.718
 8.405	25.053
 9.163	24.786
 8.096	24.206
 8.213	-0.123
 7.807e+00	-5.412e-04
> Residue POPC 442
5.713	8.093
6.674	7.699
7.276	7.623
7.327	7.563
6.49 	6.615
6.876	6.652
7.044	6.81 
8.133	7.459
7.132	7.66 
7.258	8.68 
6.818	7.653
5.918	6.528
5.77 	6.666
6.581	6.944
6.142	7.113
6.804	7.991
6.467	8.178
6.31 	8.223
5.89 	8.185
5.81 	9.146
 5.576	10.054
 6.144	10.152
 6.98 	10.345
 6.199	10.036
 6.422	11.167
 6.58 	10.337
6.104	9.851
 5.825	10.773
 5.343	10.818
 5.776	10.479
 5.638	11.526
 6.274	10.723
 6.077	10.35 
 6.084	10.547
 6.551	10.234
 6.165	10.465
 5.324	10.927
5.046	9.994
4.615	9.581
4.667	9.451
5.078	9.637
 3.936	10.094
 4.536	10.323
4.758	9.976
 5.503	10.271
5.333	9.707
4.959	9.651
4.784	9.624
4.759	9.979
 4.856	10.604
5.211	9.778
> Residue DOPC 443
 3.446	17.165
 3.513	17.292
 3.958	18.003
 4.33 	17.867
 4.711	18.055
 4.396	18.273
 4.24 	18.583
 4.739	18.508
 5.235	18.986
 5.709	19.094
 5.758	18.292
 5.924	18.277
 6.092	18.142
 6.46 	18.326
 6.641	18.851
 6.968	19.291
 7.609	18.997
 7.8  	18.472
 7.29	19.  
 7.741	18.788
 7.697	19.13 
 8.09 	18.723
 7.996	18.503
 7.765	18.611
 7.334	18.906
 7.323	18.3  
 7.126	18.699
 7.058	19.22 
 7.361	19.248
 6.765	19.629
 6.957	19.522
 6.76 	18.878
 7.454	18.513
 6.756	19.826
 6.843	19.278
 7.184	20.655
 6.724	20.62 
 6.639	20.568
 6.305	20.401
 6.219	20.084
 6.322	20.992
 6.478	20.893
 5.96 	20.999
 5.794	20.577
 6.268	20.893
 6.93 	20.767
 7.036	21.169
 7.022	20.456
 6.361	20.118
 6.44 	20.705
 5.989	20.042
> Residue DVPC 444
12.849	 0.708
13.491	 0.895
13.565	 0.79 
13.23 	 1.527
12.934	 1.7  
12.95 	 0.946
12.48 	 0.623
12.884	 0.33 
12.504	25.031
12.483	25.204
12.879	24.722
13.01 	 0.568
12.866	 1.26 
13.036	 1.112
12.876	 1.183
13.713	25.37 
14.444	 0.929
14.137	 0.695
14.058	 1.556
13.946	 1.269
14.596	 1.404
14.632	 0.841
15.295	 0.468
14.912	 0.666
15.679	 0.476
15.445	24.722
15.194	-0.05 
15.131	 0.557
16.257	25.133
16.609	25.125
16.319	 0.613
16.509	 0.171
16.646	24.655
16.36 	24.594
16.433	24.065
16.077	24.535
16.459	 0.58 
16.101	24.798
16.501	 0.229
16.018	 0.721
16.273	 1.13 
16.171	 1.625
16.191	 1.971
16.051	 2.124
16.558	 2.285
16.878	 1.719
16.97 	 2.232
16.52	 1.58
16.54 	 1.483
16.067	 2.513
15.753	 2.465
> Residue DOPC 445
14.707	 2.927
15.444	 3.746
15.933	 2.762
15.518	 3.155
15.078	 3.073
14.973	 2.15 
14.585	 2.409
15.22 	 2.114
14.739	 2.215
14.617	 1.519
14.842	 1.451
15.565	 2.042
15.806	 1.917
16.472	 1.729
15.798	 1.997
16.329	 2.208
16.478	 1.907
15.314	 2.061
15.556	 2.538
15.429	 2.617
16.104	 2.849
16.068	 2.932
15.905	 2.728
15.564	 2.935
15.918	 2.808
15.344	 2.571
15.936	 2.595
15.359	 3.459
15.287	 3.324
15.229	 2.804
14.891	 3.368
15.008	 2.787
14.353	 2.017
15.164	 2.502
14.967	 2.736
14.985	 2.67 
14.97	 2.69
14.845	 1.982
15.034	 2.313
14.452	 2.974
15.743	 3.246
15.394	 3.133
15.409	 2.444
14.763	 2.909
14.881	 2.999
15.052	 2.842
14.713	 3.542
14.196	 3.526
14.189	 2.772
13.768	 3.337
13.21 	 1.881
> Residue DOPC 447
16.009	 5.81 
16.324	 5.872
15.987	 5.884
16.526	 5.771
15.796	 5.552
15.858	 4.683
15.361	 5.138
15.999	 4.801
15.542	 5.265
15.588	 5.689
15.109	 5.192
14.793	 5.163
14.498	 5.134
14.649	 5.194
14.01	 5.01
14.031	 4.401
14.051	 4.828
14.144	 4.553
13.898	 4.644
14.036	 4.16 
14.55	 4.26
14.775	 4.182
14.77 	 4.259
14.325	 3.948
14.495	 3.903
14.151	 4.288
13.975	 4.398
13.565	 4.671
13.868	 4.647
14.299	 4.55 
14.599	 4.978
14.491	 4.192
14.356	 4.442
13.943	 4.353
14.141	 4.423
13.922	 4.494
13.66 	 4.109
13.769	 3.145
13.61 	 3.537
13.651	 3.89 
14.699	 5.179
14.062	 5.406
13.943	 5.65 
14.686	 5.966
14.874	 4.865
14.206	 4.574
14.262	 5.735
13.757	 4.965
13.591	 3.944
13.993	 4.773
13.174	 3.335
> Residue DOPC 448
21.251	 8.055
20.053	 8.802
20.249	 8.523
21.026	 8.402
20.362	 7.09 
20.572	 6.302
20.248	 6.583
21.39	 7.13
19.979	 7.581
20.06 	 7.384
19.669	 7.306
19.506	 6.722
19.888	 6.522
19.439	 6.458
19.611	 6.345
20.053	 6.752
19.295	 5.611
19.442	 5.255
19.493	 6.315
20.723	 5.747
20.936	 6.42 
21.397	 6.21 
22.023	 6.524
21.586	 6.309
21.866	 7.028
22.102	 6.501
22.083	 7.055
21.83 	 6.521
21.382	 6.236
21.308	 6.886
21.951	 7.674
22.187	 6.636
22.188	 6.364
21.573	 6.59 
21.578	 5.825
21.176	 5.94 
20.799	 5.859
20.661	 5.448
20.519	 5.506
21.006	 5.528
21.247	 6.554
20.781	 6.565
20.682	 5.35 
21.235	 5.088
21.752	 5.534
21.8  	 5.173
22.182	 5.144
22.035	 5.069
21.769	 3.945
22.123	 3.656
21.612	 3.458
> Residue POPC 449
22.336	11.677
22.325	11.927
22.553	12.104
22.694	12.592
22.889	11.586
22.208	12.138
22.312	12.119
23.774	12.861
23.649	13.59 
23.888	13.532
23.413	12.724
23.722	12.433
24.281	12.583
24.325	12.557
23.975	12.118
24.15 	12.477
24.418	11.57 
24.451	12.052
24.755	12.236
 0.245	12.577
25.087	12.711
25.578	12.063
 0.278	11.931
24.633	11.94 
24.899	12.065
 0.099	11.254
 0.457	11.218
 0.369	11.595
 0.624	11.538
 1.216	11.71 
 1.582	12.238
 1.129	11.73 
 0.808	10.848
0.54 	9.958
1.454	9.823
1.552	9.54 
 1.259	10.315
1.583	9.631
2.13 	9.759
1.824	9.71 
1.91 	9.582
1.46 	9.648
0.577	9.606
0.749	9.375
0.708	9.501
0.655	8.99 
0.399	9.934
24.579	 9.721
24.313	 9.277
24.785	 8.656
-0.518	 7.694
> Residue POPC 450
10.777	22.182
11.232	22.283
11.316	22.052
11.649	22.549
11.819	21.91 
11.205	20.386
10.892	20.724
11.087	20.941
11.129	21.129
11.624	21.437
12.57 	20.893
12.656	21.282
12.161	21.124
12.338	21.208
12.189	20.897
11.948	21.197
12.271	22.13 
12.599	22.025
12.567	21.833
12.507	21.481
11.969	21.233
12.438	20.671
11.905	20.284
11.428	20.484
11.581	21.567
12.144	21.745
12.176	21.921
12.604	22.917
12.825	23.646
13.57 	23.583
13.474	23.209
12.951	23.12 
12.44 	24.195
11.669	24.838
11.986	24.107
12.283	24.347
12.241	24.602
11.8 	23.83
12.434	23.847
12.218	23.724
12.623	23.626
12.325	24.411
12.197	24.783
12.334	24.706
12.173	 0.023
12.645	23.53 
12.157	25.344
13.428	24.955
12.502	24.096
13.115	25.031
14.131	-0.295
> Residue POPI 451
7.883	8.978
8.714	8.144
9.394	8.156
9.378	7.497
8.913	6.824
9.258	6.417
8.885	7.026
9.939	6.81 
8.725	6.701
9.141	7.125
10.044	 6.926
9.73 	6.768
10.134	 6.811
9.819	7.085
9.084	7.345
9.936	7.807
9.063	7.463
10.089	 7.111
10.224	 8.243
10.389	 7.957
10.067	 7.931
10.069	 8.433
10.547	 8.347
9.512	8.348
10.464	 7.916
10.763	 7.659
10.796	 8.231
11.282	 9.272
11.348	 9.571
10.864	 9.037
11.428	 9.528
11.25 	 9.767
10.928	10.142
10.552	10.765
10.881	10.18 
10.742	11.08 
10.994	11.392
10.596	10.765
10.799	10.813
10.843	10.809
10.365	10.689
 9.461	10.81 
10.111	10.955
10.386	11.28 
 9.935	11.523
10.147	11.243
10.515	12.355
10.193	11.7  
10.512	11.331
10.209	12.678
 9.512	12.632
> Residue POPC 452
6.577	7.089
7.385	6.58 
7.937	6.668
7.971	6.531
7.775	5.819
8.013	5.056
7.854	5.798
9.075	5.699
8.134	6.506
8.548	6.649
9.504	6.24 
8.552	5.808
8.757	5.74 
9.108	5.381
8.611	4.742
8.219	5.082
8.028	5.53 
7.968	5.216
8.23 	5.211
8.034	4.59 
7.913	5.298
7.895	5.006
8.739	5.004
8.36 	5.382
8.233	5.254
8.412	4.811
7.813	4.17 
7.703	3.973
7.26 	4.047
7.517	4.24 
7.93 	4.459
8.421	3.792
8.445	3.283
8.732	3.75 
7.97 	3.636
7.786	4.66 
7.79 	5.001
7.947	5.17 
7.713	5.486
8.11 	5.606
8.38 	5.735
8.104	5.16 
8.749	5.945
8.649	6.237
8.708	6.536
8.314	6.102
8.318	6.582
7.799	6.785
7.428	6.816
8.014	7.391
8.572	6.569
> Residue DVPC 453
14.084	21.688
13.303	22.012
14.213	21.388
13.886	21.549
13.52 	21.043
13.548	20.773
13.335	21.014
13.622	21.298
13.301	22.221
13.095	22.552
13.749	22.593
13.42 	22.872
13.679	22.774
14.39 	22.489
13.915	22.214
13.388	22.377
13.871	22.876
12.997	23.199
13.161	24.344
14.172	23.848
13.836	22.885
13.894	22.183
13.914	22.41 
13.043	23.333
13.918	23.565
13.197	23.706
12.98 	23.618
12.13	24.35
12.637	24.536
11.777	24.473
12.594	-0.088
11.73 	23.839
11.411	23.213
11.821	23.383
11.987	23.188
11.923	23.644
11.711	23.293
11.927	22.484
11.149	22.38 
10.772	22.34 
11.352	22.31 
11.564	22.124
11.514	22.135
11.814	21.54 
10.925	21.447
11.185	21.022
11.193	22.995
11.688	22.184
11.554	22.077
11.483	22.1  
11.147	21.746
> Residue POPC 454
 3.853	16.661
 4.268	16.654
 4.504	16.666
 3.809	16.496
 2.997	16.37 
 3.672	16.109
 3.649	16.587
 4.337	17.042
 3.436	17.261
 3.445	17.671
 3.672	16.634
 3.665	16.638
 3.542	17.651
 3.607	16.719
 3.386	16.564
 3.398	16.984
 3.469	16.592
 3.414	16.954
 2.709	17.327
 2.817	17.561
 2.034	17.713
 2.247	17.758
 1.741	18.022
 1.587	17.378
 1.869	16.577
 2.799	16.357
 3.295	16.042
 3.705	16.406
 3.605	15.787
 4.016	16.167
 4.098	16.549
 3.506	16.276
 3.599	15.462
 3.784	15.731
 4.072	16.038
 4.546	16.4  
 4.916	16.845
 4.014	16.073
 3.91	16.11
 3.614	16.644
 3.544	16.882
 2.648	17.651
 2.915	17.625
 3.501	17.528
 3.13 	17.683
 4.011	17.156
 3.986	17.335
 3.559	17.209
 2.888	16.982
 3.116	17.404
 2.835	16.654
> Residue POPC 455
24.357	 8.528
24.487	 8.665
24.786	 8.688
-0.109	 8.645
-0.214	 8.243
-5.648e-03	 8.860e+00
-0.081	 9.114
0.388	9.154
24.539	10.159
1.119	9.855
1.098	8.758
0.888	9.24 
0.915	9.51 
0.401	8.85 
-0.354	 8.514
25.032	 9.16 
25.11 	 9.203
0.962	9.254
0.847	9.07 
1.156	8.862
1.265	8.813
0.927	8.542
1.929	8.79 
1.647	9.788
 2.25 	10.174
 2.121	10.643
2.479	9.505
 2.595	10.115
 2.295	10.507
 2.265	10.57 
 2.794	10.216
 3.386	10.045
2.901	9.709
 1.962	10.318
 2.519	10.187
 1.925	10.17 
 1.556	10.734
 2.238	10.626
 1.79	10.98
 1.66 	10.221
 1.804	10.291
 1.969	10.323
1.675	9.828
1.498	9.54 
 1.514	10.227
1.341	9.17 
1.091	9.669
0.326	9.384
-0.251	 9.505
25.093	10.351
0.723	8.809
> Residue DOPC 456
 2.185	12.141
 3.27	12.15
 3.453	12.605
 3.337	12.422
 2.109	11.688
 1.905	11.938
 1.908	11.914
 2.057	11.985
 1.692	12.511
 2.208	12.508
 1.719	11.316
 1.516	11.101
 1.896	11.736
 1.92 	11.575
 1.045	12.431
 0.851	12.679
 1.145	12.492
 1.763	12.78 
 1.921	13.102
 2.622	13.849
 1.679	13.871
 2.007	13.824
 2.729	14.3  
 1.395	14.861
 1.2 	14.55
 2.082	14.525
 2.255	15.   
 1.561	15.259
 1.132	15.258
 1.795	15.566
 1.603	16.047
 1.407	15.427
 1.816	14.888
 1.739	14.927
 2.319	14.5  
 2.318	15.246
 2.092	15.95 
 1.291	16.005
 1.553	16.118
 1.658	16.028
 1.982	15.959
 1.84 	16.295
 1.791	16.452
 2.277	16.406
 1.249	16.84 
 0.835	17.015
 1.442	17.592
 1.755	17.305
 1.197	16.806
 1.212	16.469
 1.368	15.84 
> Residue POPC 457
20.439	 6.381
20.725	 6.453
20.917	 6.901
21.371	 7.116
20.652	 6.45 
20.967	 6.638
20.641	 7.423
21.805	 7.934
20.891	 8.315
21.522	 8.231
21.191	 8.117
21.72 	 8.114
21.228	 7.794
20.397	 7.956
20.171	 8.047
20.502	 7.842
20.052	 6.695
20.153	 6.201
20.273	 6.911
20.303	 6.253
19.424	 6.562
20.49 	 5.823
20.626	 5.984
20.851	 5.358
21.404	 5.993
21.1  	 5.836
21.652	 6.097
21.46 	 5.657
20.949	 4.879
20.446	 5.269
20.665	 6.234
21.369	 5.166
21.253	 4.745
20.686	 4.595
21.084	 3.542
21.459	 4.105
21.396	 4.228
21.299	 3.627
20.863	 4.168
20.334	 3.95 
20.859	 4.063
20.38 	 3.699
20.542	 2.672
20.596	 2.742
20.327	 2.881
20.71	 2.74
20.647	 3.118
21.264	 3.357
20.11 	 2.583
19.747	 2.026
19.141	 1.341
> Residue DVPC 458
22.14 	16.251
22.307	16.262
22.542	16.599
22.462	17.131
22.003	16.309
22.396	16.791
22.191	17.278
22.856	17.663
22.979	17.527
23.321	17.571
23.113	17.177
22.997	16.851
23.606	16.992
23.408	16.957
23.098	17.075
23.136	17.908
23.026	17.658
22.701	16.305
22.082	16.903
22.558	16.689
22.212	17.114
22.852	16.388
21.534	16.485
21.321	16.449
21.274	17.207
21.58 	16.441
21.225	16.132
21.782	16.706
22.22 	16.528
22.365	16.905
23.004	17.688
23.179	17.419
24.163	16.805
23.261	16.217
23.363	16.028
23.677	15.617
23.413	16.023
22.78 	16.317
22.747	16.657
22.967	16.678
22.898	17.512
22.963	17.164
22.183	16.359
23.191	16.787
22.621	16.458
22.078	16.104
22.405	16.832
22.386	16.848
21.778	16.517
22.256	16.124
21.838	14.943
> Residue POPC 459
2.581	9.408
3.058	9.555
3.987	9.764
4.737	9.181
3.983	8.379
4.117	8.844
3.321	8.538
3.268	8.973
3.126	9.593
 3.616	10.04 
3.028	9.56 
2.63 	9.821
2.657	9.416
1.855	9.964
 1.849	10.489
 1.914	11.675
 1.704	11.574
 2.495	11.711
 2.739	12.149
 2.985	11.976
 2.24 	12.051
 2.735	11.266
 2.851	10.971
 2.134	10.813
 2.687	11.176
 2.967	11.224
 3.306	11.123
 3.062	11.383
 3.276	11.487
 3.883	11.291
 4.127	12.75 
 4.955	11.699
 4.887	11.684
 5.149	11.346
 5.682	10.903
 5.808	11.243
 4.824	11.89 
 4.776	11.943
 4.349	11.236
 4.756	11.076
 5.537	11.144
 5.113	11.5  
 5.843	12.398
 5.415	12.351
 5.541	13.002
 5.497	13.281
 5.724	13.606
 5.318	13.145
 4.712	13.157
 4.917	13.271
 4.665	12.991
> Residue POPC 460
20.087	22.448
19.544	22.117
19.688	22.345
19.746	22.407
19.437	22.465
19.494	22.363
19.382	22.336
19.659	21.947
18.908	22.16 
19.033	22.057
19.351	22.072
19.245	22.852
18.907	23.207
19.864	22.952
18.899	22.845
19.183	22.974
19.719	22.843
19.476	22.223
18.927	23.101
18.657	23.023
18.018	23.484
18.434	22.726
18.548	21.744
18.161	21.965
